utility,utility_tariff_name,interval_start,interval_end,interval_kWh,interval_kW,updated,interval_timezone
PG&E,E1 TB Residential Service,1/3/17 6:00,1/3/17 7:00,1.28,1.28,2017-11-08T21:23:53.544585+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/3/17 5:00,1/3/17 6:00,1.03,1.03,2017-11-08T21:23:53.540738+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/3/17 4:00,1/3/17 5:00,0.16,0.16,2017-11-08T21:23:53.545964+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/3/17 3:00,1/3/17 4:00,0.04,0.04,2017-11-08T21:23:53.538575+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/3/17 2:00,1/3/17 3:00,0.04,0.04,2017-11-08T21:23:53.567035+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/3/17 1:00,1/3/17 2:00,0.04,0.04,2017-11-08T21:23:53.567826+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/3/17 0:00,1/3/17 1:00,0.1,0.1,2017-11-08T21:23:53.559351+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/2/17 23:00,1/3/17 0:00,0.8,0.8,2017-11-08T21:23:53.563397+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/2/17 22:00,1/2/17 23:00,1.01,1.01,2017-11-08T21:23:53.562436+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/2/17 21:00,1/2/17 22:00,1.04,1.04,2017-11-08T21:23:53.552388+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/2/17 20:00,1/2/17 21:00,0.75,0.75,2017-11-08T21:23:53.569629+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/2/17 19:00,1/2/17 20:00,0.65,0.65,2017-11-08T21:23:53.562219+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/2/17 18:00,1/2/17 19:00,0.04,0.04,2017-11-08T21:23:53.566789+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/2/17 17:00,1/2/17 18:00,0.06,0.06,2017-11-08T21:23:53.559155+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/2/17 16:00,1/2/17 17:00,0.08,0.08,2017-11-08T21:23:53.567151+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/2/17 15:00,1/2/17 16:00,0.04,0.04,2017-11-08T21:23:53.549889+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/2/17 14:00,1/2/17 15:00,0.06,0.06,2017-11-08T21:23:53.562615+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/2/17 13:00,1/2/17 14:00,0.08,0.08,2017-11-08T21:23:53.560454+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/2/17 12:00,1/2/17 13:00,0.04,0.04,2017-11-08T21:23:53.550973+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/2/17 11:00,1/2/17 12:00,0.36,0.36,2017-11-08T21:23:53.563515+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/2/17 10:00,1/2/17 11:00,1.12,1.12,2017-11-08T21:23:53.543866+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/2/17 9:00,1/2/17 10:00,0.13,0.13,2017-11-08T21:23:53.550250+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/2/17 8:00,1/2/17 9:00,1.02,1.02,2017-11-08T21:23:53.563574+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/2/17 7:00,1/2/17 8:00,1.08,1.08,2017-11-08T21:23:53.560220+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/2/17 6:00,1/2/17 7:00,0.48,0.48,2017-11-08T21:23:53.564813+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/2/17 5:00,1/2/17 6:00,0.04,0.04,2017-11-08T21:23:53.564561+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/2/17 4:00,1/2/17 5:00,0.04,0.04,2017-11-08T21:23:53.553824+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/2/17 3:00,1/2/17 4:00,0.1,0.1,2017-11-08T21:23:53.556006+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/2/17 2:00,1/2/17 3:00,0.04,0.04,2017-11-08T21:23:53.556187+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/2/17 1:00,1/2/17 2:00,0.04,0.04,2017-11-08T21:23:53.562159+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/2/17 0:00,1/2/17 1:00,0.64,0.64,2017-11-08T21:23:53.539841+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/1/17 23:00,1/2/17 0:00,0.91,0.91,2017-11-08T21:23:53.551330+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/1/17 22:00,1/1/17 23:00,0.87,0.87,2017-11-08T21:23:53.539661+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/1/17 21:00,1/1/17 22:00,0.16,0.16,2017-11-08T21:23:53.551567+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/1/17 20:00,1/1/17 21:00,0.04,0.04,2017-11-08T21:23:53.543203+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/1/17 19:00,1/1/17 20:00,0.04,0.04,2017-11-08T21:23:53.546020+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/1/17 18:00,1/1/17 19:00,0.11,0.11,2017-11-08T21:23:53.568991+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/1/17 17:00,1/1/17 18:00,0.38,0.38,2017-11-08T21:23:53.537448+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/1/17 16:00,1/1/17 17:00,0.59,0.59,2017-11-08T21:23:53.555445+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/1/17 15:00,1/1/17 16:00,0.1,0.1,2017-11-08T21:23:53.568128+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/1/17 14:00,1/1/17 15:00,0.04,0.04,2017-11-08T21:23:53.549773+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/1/17 13:00,1/1/17 14:00,0.64,0.64,2017-11-08T21:23:53.545191+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/1/17 12:00,1/1/17 13:00,0.11,0.11,2017-11-08T21:23:53.540855+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/1/17 11:00,1/1/17 12:00,0.26,0.26,2017-11-08T21:23:53.539355+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/1/17 10:00,1/1/17 11:00,0.45,0.45,2017-11-08T21:23:53.561308+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/1/17 9:00,1/1/17 10:00,1.08,1.08,2017-11-08T21:23:53.546790+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/1/17 8:00,1/1/17 9:00,1.04,1.04,2017-11-08T21:23:53.569878+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/1/17 7:00,1/1/17 8:00,0.15,0.15,2017-11-08T21:23:53.568691+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/1/17 6:00,1/1/17 7:00,0.04,0.04,2017-11-08T21:23:53.553766+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/1/17 5:00,1/1/17 6:00,0.11,0.11,2017-11-08T21:23:53.565766+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/1/17 4:00,1/1/17 5:00,0.04,0.04,2017-11-08T21:23:53.549407+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/1/17 3:00,1/1/17 4:00,0.04,0.04,2017-11-08T21:23:53.547509+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/1/17 2:00,1/1/17 3:00,0.48,0.48,2017-11-08T21:23:53.539779+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/1/17 1:00,1/1/17 2:00,1.05,1.05,2017-11-08T21:23:53.554603+00:00,US/Pacific
PG&E,E1 TB Residential Service,1/1/17 0:00,1/1/17 1:00,1.04,1.04,2017-11-08T21:23:53.541465+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/31/16 23:00,1/1/17 0:00,0.15,0.15,2017-11-08T21:23:53.545069+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/31/16 22:00,12/31/16 23:00,0.1,0.1,2017-11-08T21:23:53.564321+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/31/16 21:00,12/31/16 22:00,0.04,0.04,2017-11-08T21:23:53.566918+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/31/16 20:00,12/31/16 21:00,0.94,0.94,2017-11-08T21:23:53.557353+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/31/16 19:00,12/31/16 20:00,0.76,0.76,2017-11-08T21:23:53.537374+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/31/16 18:00,12/31/16 19:00,0.19,0.19,2017-11-08T21:23:53.547742+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/31/16 17:00,12/31/16 18:00,0.04,0.04,2017-11-08T21:23:53.558081+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/31/16 16:00,12/31/16 17:00,0.22,0.22,2017-11-08T21:23:53.561561+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/31/16 15:00,12/31/16 16:00,0.42,0.42,2017-11-08T21:23:53.556126+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/31/16 14:00,12/31/16 15:00,0.04,0.04,2017-11-08T21:23:53.539721+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/31/16 13:00,12/31/16 14:00,0.29,0.29,2017-11-08T21:23:53.564930+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/31/16 12:00,12/31/16 13:00,1.15,1.15,2017-11-08T21:23:53.565707+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/31/16 11:00,12/31/16 12:00,1.15,1.15,2017-11-08T21:23:53.543453+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/31/16 10:00,12/31/16 11:00,1.41,1.41,2017-11-08T21:23:53.549715+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/31/16 9:00,12/31/16 10:00,1.02,1.02,2017-11-08T21:23:53.569274+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/31/16 8:00,12/31/16 9:00,1.09,1.09,2017-11-08T21:23:53.551388+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/31/16 7:00,12/31/16 8:00,1.03,1.03,2017-11-08T21:23:53.551756+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/31/16 6:00,12/31/16 7:00,1.02,1.02,2017-11-08T21:23:53.560337+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/31/16 5:00,12/31/16 6:00,1.1,1.1,2017-11-08T21:23:53.555388+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/31/16 4:00,12/31/16 5:00,1.03,1.03,2017-11-08T21:23:53.557294+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/31/16 3:00,12/31/16 4:00,1.03,1.03,2017-11-08T21:23:53.556625+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/31/16 2:00,12/31/16 3:00,1.48,1.48,2017-11-08T21:23:53.537514+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/31/16 1:00,12/31/16 2:00,1.06,1.06,2017-11-08T21:23:53.566434+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/31/16 0:00,12/31/16 1:00,1.02,1.02,2017-11-08T21:23:53.545131+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/30/16 23:00,12/31/16 0:00,0.8,0.8,2017-11-08T21:23:53.549230+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/30/16 22:00,12/30/16 23:00,0.06,0.06,2017-11-08T21:23:53.568451+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/30/16 21:00,12/30/16 22:00,0.04,0.04,2017-11-08T21:23:53.547393+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/30/16 20:00,12/30/16 21:00,0.08,0.08,2017-11-08T21:23:53.548938+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/30/16 19:00,12/30/16 20:00,0.06,0.06,2017-11-08T21:23:53.550721+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/30/16 18:00,12/30/16 19:00,0.04,0.04,2017-11-08T21:23:53.563966+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/30/16 17:00,12/30/16 18:00,0.58,0.58,2017-11-08T21:23:53.553119+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/30/16 16:00,12/30/16 17:00,0.05,0.05,2017-11-08T21:23:53.552519+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/30/16 15:00,12/30/16 16:00,0.04,0.04,2017-11-08T21:23:53.565284+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/30/16 14:00,12/30/16 15:00,0.11,0.11,2017-11-08T21:23:53.541288+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/30/16 13:00,12/30/16 14:00,0.04,0.04,2017-11-08T21:23:53.537961+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/30/16 12:00,12/30/16 13:00,0.04,0.04,2017-11-08T21:23:53.542127+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/30/16 11:00,12/30/16 12:00,0.07,0.07,2017-11-08T21:23:53.554481+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/30/16 10:00,12/30/16 11:00,0.07,0.07,2017-11-08T21:23:53.538332+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/30/16 9:00,12/30/16 10:00,0.54,0.54,2017-11-08T21:23:53.561916+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/30/16 8:00,12/30/16 9:00,1.06,1.06,2017-11-08T21:23:53.546369+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/30/16 7:00,12/30/16 8:00,1.12,1.12,2017-11-08T21:23:53.546554+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/30/16 6:00,12/30/16 7:00,1.02,1.02,2017-11-08T21:23:53.546193+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/30/16 5:00,12/30/16 6:00,1.03,1.03,2017-11-08T21:23:53.553059+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/30/16 4:00,12/30/16 5:00,1.06,1.06,2017-11-08T21:23:53.565947+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/30/16 3:00,12/30/16 4:00,1.07,1.07,2017-11-08T21:23:53.570367+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/30/16 2:00,12/30/16 3:00,1.04,1.04,2017-11-08T21:23:53.548259+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/30/16 1:00,12/30/16 2:00,1.9,1.9,2017-11-08T21:23:53.549600+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/30/16 0:00,12/30/16 1:00,1.1,1.1,2017-11-08T21:23:53.558857+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/29/16 23:00,12/30/16 0:00,1.05,1.05,2017-11-08T21:23:53.564086+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/29/16 22:00,12/29/16 23:00,0.49,0.49,2017-11-08T21:23:53.559412+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/29/16 21:00,12/29/16 22:00,0.1,0.1,2017-11-08T21:23:53.559036+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/29/16 20:00,12/29/16 21:00,0.04,0.04,2017-11-08T21:23:53.546909+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/29/16 19:00,12/29/16 20:00,0.04,0.04,2017-11-08T21:23:53.545427+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/29/16 18:00,12/29/16 19:00,0.57,0.57,2017-11-08T21:23:53.540246+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/29/16 17:00,12/29/16 18:00,0.52,0.52,2017-11-08T21:23:53.567326+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/29/16 16:00,12/29/16 17:00,0.96,0.96,2017-11-08T21:23:53.570069+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/29/16 15:00,12/29/16 16:00,0.26,0.26,2017-11-08T21:23:53.552580+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/29/16 14:00,12/29/16 15:00,0.04,0.04,2017-11-08T21:23:53.566550+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/29/16 13:00,12/29/16 14:00,0.04,0.04,2017-11-08T21:23:53.568260+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/29/16 12:00,12/29/16 13:00,0.11,0.11,2017-11-08T21:23:53.550540+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/29/16 11:00,12/29/16 12:00,0.04,0.04,2017-11-08T21:23:53.568514+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/29/16 10:00,12/29/16 11:00,0.57,0.57,2017-11-08T21:23:53.570486+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/29/16 9:00,12/29/16 10:00,0.27,0.27,2017-11-08T21:23:53.551038+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/29/16 8:00,12/29/16 9:00,1.12,1.12,2017-11-08T21:23:53.567648+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/29/16 7:00,12/29/16 8:00,1.05,1.05,2017-11-08T21:23:53.565533+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/29/16 6:00,12/29/16 7:00,1.02,1.02,2017-11-08T21:23:53.569688+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/29/16 5:00,12/29/16 6:00,1.1,1.1,2017-11-08T21:23:53.556749+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/29/16 4:00,12/29/16 5:00,1.44,1.44,2017-11-08T21:23:53.563335+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/29/16 3:00,12/29/16 4:00,1.03,1.03,2017-11-08T21:23:53.559824+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/29/16 2:00,12/29/16 3:00,1.03,1.03,2017-11-08T21:23:53.557905+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/29/16 1:00,12/29/16 2:00,1.11,1.11,2017-11-08T21:23:53.558915+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/29/16 0:00,12/29/16 1:00,1.03,1.03,2017-11-08T21:23:53.554305+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/28/16 23:00,12/29/16 0:00,1.04,1.04,2017-11-08T21:23:53.547451+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/28/16 22:00,12/28/16 23:00,1.12,1.12,2017-11-08T21:23:53.549289+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/28/16 21:00,12/28/16 22:00,0.06,0.06,2017-11-08T21:23:53.548996+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/28/16 20:00,12/28/16 21:00,0.04,0.04,2017-11-08T21:23:53.554663+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/28/16 19:00,12/28/16 20:00,0.47,0.47,2017-11-08T21:23:53.547148+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/28/16 18:00,12/28/16 19:00,1.09,1.09,2017-11-08T21:23:53.545484+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/28/16 17:00,12/28/16 18:00,1.58,1.58,2017-11-08T21:23:53.538025+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/28/16 16:00,12/28/16 17:00,1.06,1.06,2017-11-08T21:23:53.567386+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/28/16 15:00,12/28/16 16:00,0.55,0.55,2017-11-08T21:23:53.569811+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/28/16 14:00,12/28/16 15:00,0.38,0.38,2017-11-08T21:23:53.556928+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/28/16 13:00,12/28/16 14:00,1.35,1.35,2017-11-08T21:23:53.544941+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/28/16 12:00,12/28/16 13:00,0.18,0.18,2017-11-08T21:23:53.561367+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/28/16 11:00,12/28/16 12:00,0.09,0.09,2017-11-08T21:23:53.558256+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/28/16 10:00,12/28/16 11:00,0.09,0.09,2017-11-08T21:23:53.567209+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/28/16 9:00,12/28/16 10:00,0.56,0.56,2017-11-08T21:23:53.557177+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/28/16 8:00,12/28/16 9:00,1.09,1.09,2017-11-08T21:23:53.560696+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/28/16 7:00,12/28/16 8:00,1.11,1.11,2017-11-08T21:23:53.554851+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/28/16 6:00,12/28/16 7:00,1.02,1.02,2017-11-08T21:23:53.565649+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/28/16 5:00,12/28/16 6:00,1.03,1.03,2017-11-08T21:23:53.538515+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/28/16 4:00,12/28/16 5:00,1.04,1.04,2017-11-08T21:23:53.555808+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/28/16 3:00,12/28/16 4:00,1.38,1.38,2017-11-08T21:23:53.541523+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/28/16 2:00,12/28/16 3:00,1.09,1.09,2017-11-08T21:23:53.537832+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/28/16 1:00,12/28/16 2:00,1.04,1.04,2017-11-08T21:23:53.564145+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/28/16 0:00,12/28/16 1:00,1.03,1.03,2017-11-08T21:23:53.558681+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/27/16 23:00,12/28/16 0:00,1.06,1.06,2017-11-08T21:23:53.536946+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/27/16 22:00,12/27/16 23:00,0.92,0.92,2017-11-08T21:23:53.553707+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/27/16 21:00,12/27/16 22:00,0.04,0.04,2017-11-08T21:23:53.561250+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/27/16 20:00,12/27/16 21:00,0.04,0.04,2017-11-08T21:23:53.564872+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/27/16 19:00,12/27/16 20:00,0.04,0.04,2017-11-08T21:23:53.547029+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/27/16 18:00,12/27/16 19:00,0.11,0.11,2017-11-08T21:23:53.549831+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/27/16 17:00,12/27/16 18:00,0.19,0.19,2017-11-08T21:23:53.557236+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/27/16 16:00,12/27/16 17:00,0.25,0.25,2017-11-08T21:23:53.541582+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/27/16 15:00,12/27/16 16:00,0.05,0.05,2017-11-08T21:23:53.564026+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/27/16 14:00,12/27/16 15:00,0.09,0.09,2017-11-08T21:23:53.553471+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/27/16 13:00,12/27/16 14:00,2.45,2.45,2017-11-08T21:23:53.540439+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/27/16 12:00,12/27/16 13:00,0.52,0.52,2017-11-08T21:23:53.551097+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/27/16 11:00,12/27/16 12:00,0.17,0.17,2017-11-08T21:23:53.558975+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/27/16 10:00,12/27/16 11:00,0.04,0.04,2017-11-08T21:23:53.549347+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/27/16 9:00,12/27/16 10:00,0.12,0.12,2017-11-08T21:23:53.568066+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/27/16 8:00,12/27/16 9:00,1.01,1.01,2017-11-08T21:23:53.566007+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/27/16 7:00,12/27/16 8:00,1.38,1.38,2017-11-08T21:23:53.563693+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/27/16 6:00,12/27/16 7:00,1.03,1.03,2017-11-08T21:23:53.561800+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/27/16 5:00,12/27/16 6:00,1.06,1.06,2017-11-08T21:23:53.555088+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/27/16 4:00,12/27/16 5:00,1.08,1.08,2017-11-08T21:23:53.559884+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/27/16 3:00,12/27/16 4:00,1.04,1.04,2017-11-08T21:23:53.538212+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/27/16 2:00,12/27/16 3:00,1.05,1.05,2017-11-08T21:23:53.552820+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/27/16 1:00,12/27/16 2:00,1.05,1.05,2017-11-08T21:23:53.562967+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/27/16 0:00,12/27/16 1:00,1.11,1.11,2017-11-08T21:23:53.549114+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/26/16 23:00,12/27/16 0:00,1.51,1.51,2017-11-08T21:23:53.544705+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/26/16 22:00,12/26/16 23:00,0.06,0.06,2017-11-08T21:23:53.570551+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/26/16 21:00,12/26/16 22:00,0.06,0.06,2017-11-08T21:23:53.565166+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/26/16 20:00,12/26/16 21:00,0.09,0.09,2017-11-08T21:23:53.540974+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/26/16 19:00,12/26/16 20:00,0.04,0.04,2017-11-08T21:23:53.542244+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/26/16 18:00,12/26/16 19:00,0.66,0.66,2017-11-08T21:23:53.557964+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/26/16 17:00,12/26/16 18:00,1.09,1.09,2017-11-08T21:23:53.552642+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/26/16 16:00,12/26/16 17:00,1.14,1.14,2017-11-08T21:23:53.564204+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/26/16 15:00,12/26/16 16:00,1.03,1.03,2017-11-08T21:23:53.558623+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/26/16 14:00,12/26/16 15:00,1.03,1.03,2017-11-08T21:23:53.538272+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/26/16 13:00,12/26/16 14:00,0.86,0.86,2017-11-08T21:23:53.540796+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/26/16 12:00,12/26/16 13:00,0.12,0.12,2017-11-08T21:23:53.558798+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/26/16 11:00,12/26/16 12:00,0.04,0.04,2017-11-08T21:23:53.548498+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/26/16 10:00,12/26/16 11:00,0.04,0.04,2017-11-08T21:23:53.542365+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/26/16 9:00,12/26/16 10:00,0.14,0.14,2017-11-08T21:23:53.543688+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/26/16 8:00,12/26/16 9:00,1.86,1.86,2017-11-08T21:23:53.551155+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/26/16 7:00,12/26/16 8:00,1.08,1.08,2017-11-08T21:23:53.565225+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/26/16 6:00,12/26/16 7:00,1.03,1.03,2017-11-08T21:23:53.546671+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/26/16 5:00,12/26/16 6:00,1.03,1.03,2017-11-08T21:23:53.558023+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/26/16 4:00,12/26/16 5:00,1.04,1.04,2017-11-08T21:23:53.545659+00:00,US/Pacific
PG&E,E1 TB Residential Service,12/26/16 3:00,12/26/16 4:00,1.12,1.12,2017-11-08T21:23:53.563881+00:00,US/Pacific
